7625,70,0,3,486,18.6,1
1572,12,1,6,120,89.92,1
3310,71,1,21,868,19.75,1
4292,11,0,17,925,2.38,1
4780,42,1,20,326,24.13,1
7478,26,1,12,224,77.98,1
9095,93,1,14,136,19.9,1
6870,16,0,4,187,68.21,0
4991,98,0,24,920,61.33,0
1600,67,1,6,446,91.54,0
5454,64,0,10,937,19.72,1
7513,10,0,21,648,15.34,1
9652,19,0,6,134,92.95,0
9105,84,1,0,683,1.96,0
2570,68,0,24,609,32.87,1
8039,93,1,1,213,97.46,0
7196,6,1,2,970,4.03,1
1058,93,0,7,495,20.15,0
9218,25,1,5,106,4.42,0
2177,62,0,9,235,78.6,0
1118,81,1,4,116,55.02,0
7224,6,0,15,311,27.77,1
7809,80,0,22,906,6.04,1
5504,44,0,1,632,65.5,1
1865,93,1,11,717,42.49,1
5755,82,0,2,213,84.45,0
4750,50,1,11,856,95.09,1
7994,32,1,9,716,4.63,1
8765,49,1,20,941,35.63,0
1279,41,1,15,991,99.82,1
9703,85,1,20,458,84.81,0
5115,52,1,4,709,1.39,1
7668,41,0,24,517,52.95,1
6108,41,1,0,956,76.68,0
4626,68,0,3,497,80.47,1
6892,43,1,16,460,1.77,1
4343,75,1,4,366,13.0,1
2088,57,0,5,503,88.49,0
4459,86,1,22,921,87.92,1
1686,55,0,18,336,35.34,1
8332,37,0,14,234,54.03,1
1079,46,1,1,260,28.18,1
5454,67,0,9,483,7.48,1
4651,43,1,18,825,7.81,1
1510,52,0,9,817,77.07,0
7818,37,1,12,326,28.84,1
6551,79,1,17,416,56.83,1
3420,59,0,13,742,43.61,1
4565,52,0,18,243,23.67,1
9794,16,0,5,216,88.34,1
5893,8,1,4,353,41.96,0
5903,89,0,23,128,2.85,1
5593,84,0,3,847,55.54,0
7787,83,1,17,879,66.85,1
5060,23,0,9,582,87.92,1
5136,20,0,7,526,72.22,0
7613,74,1,12,805,70.11,1
2208,4,0,0,519,79.84,1
2570,76,0,20,716,8.33,1
7613,81,0,23,629,48.03,0
2387,34,0,9,688,54.38,1
3935,22,1,7,207,33.89,0
2953,64,1,1,930,29.61,0
3642,9,1,5,377,24.92,1
9475,82,1,6,215,78.73,1
4899,71,0,17,625,88.06,0
6276,82,1,10,849,8.5,1
4502,3,1,21,179,1.79,0
4634,64,1,6,368,22.23,1
5424,24,1,17,875,91.84,0
1316,35,0,24,502,85.82,0
2047,25,1,21,709,38.18,1
8118,32,0,8,245,74.24,1
2646,53,0,8,966,32.46,0
4069,72,1,9,914,39.74,1
5274,58,0,15,698,83.48,0
3916,88,0,21,411,6.5,1
9775,94,1,5,204,56.29,1
2388,56,0,11,449,21.5,1
8350,72,1,10,286,57.6,1
2585,78,1,17,959,88.03,1
8916,70,1,7,694,21.9,1
5200,73,1,16,476,41.21,0
2060,97,1,6,867,88.25,0
3512,74,0,17,590,92.77,0
5532,76,0,23,655,54.88,0
3592,16,0,23,285,8.23,1
7773,35,0,24,386,90.43,0
6314,15,1,3,690,60.13,1
7534,80,1,0,617,52.95,1
4041,65,0,17,814,37.28,0
8549,19,1,10,330,55.83,0
2825,68,1,2,346,14.08,1
8472,75,1,20,709,34.98,1
8407,90,0,22,272,7.6,1
2742,70,0,19,969,40.2,1
5735,47,0,24,194,84.73,1
3208,29,0,6,255,59.35,1
8880,6,1,8,781,62.51,1
5375,24,0,17,298,38.92,0
6680,45,1,23,483,91.82,0
4987,11,1,22,734,32.41,1
9006,45,1,16,423,85.42,0
5901,96,1,4,758,62.98,1
5570,17,0,6,764,15.96,1
7441,62,0,3,848,96.64,1
2052,13,0,24,331,42.34,1
3393,47,1,14,561,9.35,1
8886,26,0,18,195,52.47,0
7449,40,0,22,650,91.72,0
5108,9,0,1,788,6.67,1
8109,54,0,17,856,26.49,1
1216,70,1,22,362,72.73,0
6178,19,0,7,180,57.75,0
4070,50,1,1,370,1.15,0
4753,4,0,18,998,74.45,1
4803,19,0,7,732,50.69,0
3186,45,0,19,713,70.39,0
4879,21,1,13,491,58.52,0
6018,85,1,13,859,30.17,1
7887,49,0,7,116,74.33,1
2974,16,1,11,861,25.28,1
5138,62,0,14,464,33.83,1
9797,17,1,17,415,67.9,1
1567,55,0,21,583,42.89,1
6459,85,0,11,605,21.03,0
1347,99,1,14,915,19.91,1
9988,51,0,0,571,52.08,0
3091,54,1,8,708,22.62,1
6486,20,0,3,770,32.9,1
9397,27,1,3,920,53.44,0
3941,14,1,20,326,70.35,1
8593,44,0,23,996,53.89,0
6904,54,0,6,199,29.95,0
8074,24,0,12,431,26.2,0
2627,82,0,6,383,80.25,0
2559,16,0,7,613,84.36,0
8372,72,1,7,641,59.75,1
8388,92,0,0,735,99.64,1
2431,80,0,14,511,20.14,0
3721,45,0,9,705,86.31,0
8536,78,0,1,530,84.92,1
9910,53,0,0,183,83.68,1
2402,55,1,7,108,37.17,1
8127,25,0,16,822,90.78,0
4647,91,1,10,417,87.09,0
6237,60,0,2,932,99.75,0
9077,4,1,5,588,21.97,0
3389,19,0,24,409,96.52,0
7476,61,0,11,371,95.36,1
6160,24,1,14,380,77.49,0
1448,82,0,19,987,36.52,0
6134,87,1,0,476,97.79,0
7868,17,0,18,759,59.71,0
8984,95,1,7,410,81.74,0
2424,84,0,18,603,19.79,1
2769,36,1,20,115,52.82,0
1769,98,1,18,954,27.08,0
9133,34,0,4,123,10.96,1
6905,5,0,23,874,69.27,1
2761,81,0,24,191,34.89,0
3779,83,0,21,774,8.92,1
4755,91,0,16,330,27.06,0
3838,39,0,7,533,4.2,1
6368,29,0,0,476,12.54,1
6412,34,1,13,586,41.11,1
9277,14,1,11,416,48.48,0
8490,20,1,18,162,69.26,0
3228,22,0,7,850,91.69,1
8398,78,0,2,600,71.38,0
2914,36,1,8,380,23.04,0
9081,82,1,19,409,8.48,1
6807,7,1,24,662,88.57,0
4733,60,1,22,897,56.32,0
8921,42,1,5,497,18.22,0
6449,96,1,16,834,22.22,1
2157,4,1,13,419,58.01,0
8294,51,0,13,871,94.1,1
6700,44,1,12,846,2.76,1
1342,27,0,18,940,18.85,1
3423,61,1,23,998,8.15,1
9600,51,1,2,483,3.34,1
1340,92,0,7,484,81.97,0
8080,83,0,9,948,14.3,1
9758,84,1,10,575,72.09,1
3446,86,0,21,126,82.24,1
1836,42,1,21,985,2.05,1
7134,23,0,20,741,6.61,1
3859,35,1,19,770,53.46,1
7107,69,0,11,599,98.75,0
5584,29,0,12,234,51.58,1
4866,72,0,19,453,67.2,1
8458,36,1,9,294,31.06,1
2705,86,0,8,219,90.91,0
7171,12,1,1,484,42.51,1
7427,66,1,5,499,65.44,1
7762,6,1,8,724,80.99,1
3432,56,1,16,341,85.49,0
2689,4,0,4,182,36.51,1
1154,73,1,17,712,43.72,0
7541,61,1,11,750,5.41,1
1779,22,1,0,936,3.27,1
1910,97,1,5,211,46.76,1
1086,41,1,23,854,16.75,1
2813,84,0,21,219,8.51,1
1637,26,1,21,111,97.65,0
3127,4,1,16,135,16.14,1
3189,34,0,13,987,54.2,0
5604,71,1,5,289,58.59,0
1861,58,0,23,500,61.26,0
9263,67,1,17,181,34.74,1
2224,51,0,18,943,62.83,0
8713,8,1,9,569,97.9,0
8497,78,1,21,377,71.01,0
9778,75,1,2,601,30.2,0
3784,9,1,21,170,76.14,0
8008,70,0,2,276,21.26,0
9111,89,0,4,739,56.45,1
5971,82,0,20,303,39.63,1
8198,9,0,1,517,73.26,0
7806,90,0,7,258,15.84,1
5014,23,1,12,646,62.12,1
9833,11,1,11,799,90.27,1
2594,90,0,18,301,70.76,1
9799,97,1,17,976,46.71,0
6416,49,1,13,705,3.89,1
3139,49,0,12,160,65.27,1
4058,26,1,12,674,42.02,1
1346,33,1,14,970,7.14,1
3397,98,1,12,252,65.33,0
4774,63,0,8,523,79.32,1
3214,19,1,6,556,95.57,0
8793,64,0,23,535,70.08,1
4530,46,0,3,447,38.25,1
5341,58,0,9,880,39.12,1
5925,66,1,17,607,77.67,0
8034,86,1,10,462,2.06,1
4109,9,0,14,868,95.7,0
8432,6,0,0,269,72.5,1
2275,21,0,16,879,49.25,1
7512,70,1,14,122,13.61,1
6906,44,1,19,665,3.84,1
3905,10,1,6,916,27.94,1
8205,27,0,3,838,3.81,0
9040,92,0,8,659,12.16,1
4418,91,1,9,486,11.72,1
2190,32,0,17,998,61.64,0
8216,75,1,19,291,60.61,0
5195,51,1,6,647,90.21,0
7924,41,0,8,792,58.12,1
3993,78,0,9,743,15.79,1
4590,10,1,21,968,80.37,1
4023,45,0,10,256,1.95,1
7054,23,1,5,669,94.87,0
8462,65,0,16,691,69.52,0
5332,50,1,6,272,68.25,1
1775,50,0,17,437,87.99,1
2424,49,1,1,142,31.37,0
8025,54,1,1,403,8.24,0
5176,75,0,5,828,71.38,1
5910,31,0,14,252,26.98,0
2627,68,0,19,726,97.36,1
8435,44,0,21,428,90.74,0
9363,58,1,15,598,96.11,1
3956,52,0,1,165,57.21,0
4190,77,1,13,493,14.86,1
9901,85,0,0,440,83.39,1
8793,78,1,19,446,68.04,1
6284,69,1,20,776,79.46,1
1981,94,0,0,462,42.24,1
4686,38,0,10,451,16.34,1
2571,98,0,5,742,24.83,0
3759,39,1,5,482,7.71,0
4107,17,1,21,741,64.03,1
4873,39,0,24,713,75.04,0
4458,32,0,7,343,15.35,1
3523,85,0,2,880,96.61,0
3749,11,1,17,913,21.5,0
6921,88,1,5,219,3.67,1
1070,72,0,3,424,72.49,0
3274,88,1,18,567,49.1,1
1139,18,1,12,943,1.48,1
1382,32,1,11,109,29.64,0
8886,84,1,2,360,86.72,1
9004,32,0,6,410,54.58,1
2523,69,1,21,600,37.82,0
4258,95,0,4,150,91.46,0
9988,53,0,2,225,53.5,0
4408,87,1,24,976,70.08,1
1915,10,0,0,105,90.29,1
5689,9,0,0,363,41.92,0
6491,53,1,5,335,40.53,1
1138,17,0,5,795,6.77,1
5949,86,0,15,782,85.63,0
6471,39,1,8,281,4.5,1
7791,67,0,8,585,42.47,1
7535,94,0,22,894,42.9,1
5133,8,0,20,578,55.6,0
9817,83,0,20,178,36.66,0
1679,42,1,0,719,19.73,1
5246,23,0,16,948,84.28,0
9173,23,0,15,252,7.77,1
7185,67,1,11,118,28.79,0
3496,32,0,16,239,9.8,1
2254,4,0,21,132,56.99,0
1627,36,0,1,415,47.5,1
1612,65,1,5,119,17.29,1
3977,9,1,8,790,13.25,1
8089,56,0,24,789,74.72,1
6723,29,0,18,190,53.7,1
7973,35,1,11,610,92.57,0
3668,11,1,14,642,40.28,0
9308,48,0,18,105,57.17,1
2936,83,0,5,304,37.15,0
7666,54,0,5,291,79.31,0
1977,26,1,20,759,72.36,0
3342,7,0,19,429,80.44,0
4243,29,0,5,714,94.33,1
6155,76,1,9,523,21.09,0
5635,35,0,3,131,35.78,0
4539,83,1,11,524,81.25,0
7817,53,0,16,134,32.44,1
4986,35,0,8,457,46.31,1
3370,54,1,15,216,61.09,1
1597,65,1,8,878,88.49,0
9459,25,0,18,447,41.85,1
1642,94,0,19,777,21.17,1
7325,44,0,0,100,21.44,1
8397,72,1,16,258,26.36,1
1341,52,0,17,843,37.23,0
7902,83,1,4,650,58.13,1
9926,79,1,16,868,74.33,0
9294,45,0,21,833,37.76,0
2622,21,1,20,448,32.58,0
3156,36,1,23,812,98.99,1
3947,66,0,6,232,66.81,0
6565,35,1,13,353,74.32,0
6321,63,0,19,939,78.04,0
9335,12,0,11,747,69.89,0
9692,9,1,22,362,58.86,0
4302,17,1,4,833,9.84,1
3090,99,0,0,738,43.37,0
7157,38,0,10,826,40.16,0
8836,75,0,11,256,18.2,1
8897,52,0,15,584,49.08,0
2417,20,0,12,996,5.51,1
2247,94,1,23,365,94.91,0
1650,24,0,19,249,38.41,1
6586,71,1,16,702,26.72,0
7560,2,0,18,873,39.38,0
1149,5,0,3,277,39.08,0
8701,30,0,24,639,58.9,0
4471,56,1,19,953,88.34,1
4988,35,0,10,936,91.22,1
7920,3,1,8,292,24.15,0
6937,61,1,6,196,42.47,0
5481,96,0,2,695,67.33,1
9917,89,1,15,895,84.25,1
8055,91,0,18,519,29.02,0
7744,70,1,7,288,67.31,0
6390,37,1,18,694,85.08,1
4540,97,1,13,709,53.58,1
7198,53,1,4,706,26.95,0
5336,19,1,10,447,3.21,1
8512,40,1,15,979,80.52,0
2645,82,0,5,200,2.78,1
8783,53,0,22,781,84.82,0
2924,61,1,23,898,29.77,1
7358,80,1,17,447,32.04,0
4747,45,0,3,216,23.69,1
7057,70,0,13,492,99.27,0
9476,27,1,19,228,28.32,1
4277,36,0,22,897,31.63,1
6236,52,0,15,119,55.64,1
7519,57,1,23,609,64.61,0
3218,54,1,10,684,1.98,1
8206,8,0,13,375,80.48,1
1464,22,0,21,287,58.06,0
3040,55,1,13,893,44.54,1
5447,15,1,23,754,12.35,1
7362,46,1,0,706,65.96,0
5890,21,0,5,964,10.35,1
8131,31,0,5,719,96.36,0
4072,3,0,17,757,80.97,1
4626,40,1,10,437,23.33,0
2554,21,1,19,203,91.12,0
2378,46,1,10,171,87.01,0
3316,36,1,8,439,60.85,1
7056,30,0,12,394,80.75,1
3233,66,0,20,464,94.08,0
5135,44,0,18,908,62.86,0
2568,13,1,3,504,96.82,0
2898,75,1,1,609,72.74,0
8539,76,1,0,582,80.47,1
9629,51,0,7,663,17.64,1
8431,45,1,24,543,93.75,1
6196,59,0,18,162,55.23,1
5022,22,0,12,626,2.75,1
3959,75,0,11,575,58.66,1
8229,21,0,6,752,34.28,0
9277,75,0,17,811,3.67,1
5836,18,0,24,964,28.71,1
1632,64,0,5,663,63.54,1
9364,18,1,21,364,32.16,1
6443,58,1,19,169,41.59,1
5943,16,0,22,799,68.58,1
6705,73,0,12,638,50.34,0
6292,74,0,5,328,68.26,0
2871,76,0,22,224,61.23,1
7893,42,1,9,816,3.03,1
2717,59,1,13,293,99.06,0
6739,10,0,7,478,57.19,1
5979,55,0,16,742,41.27,0
1465,47,0,4,598,26.08,1
6818,43,0,4,281,10.96,0
7210,89,0,10,197,88.49,1
3535,67,1,14,309,9.48,1
1492,64,0,15,481,18.59,1
5893,80,0,9,186,12.78,1
9616,96,0,13,230,54.32,1
8870,40,1,21,754,33.67,0
4165,52,1,22,192,40.1,1
9504,76,0,9,420,98.89,1
4463,78,0,6,170,38.16,0
6154,9,1,2,405,41.29,1
2681,40,1,23,408,87.49,0
9375,55,0,5,760,87.53,0
3827,78,0,4,891,47.67,1
8615,2,0,11,851,89.18,0
7276,44,1,20,919,59.08,0
1075,53,1,17,732,80.37,1
4739,30,1,4,893,47.44,0
1989,37,0,23,803,55.16,1
8870,21,0,0,135,21.32,0
8447,40,0,21,781,72.94,0
3504,58,0,23,392,74.39,1
1279,97,0,20,543,21.12,1
7663,14,1,24,450,16.94,1
7625,11,1,24,599,16.84,1
3252,11,1,0,415,46.99,1
2388,96,1,19,675,90.76,0
9291,60,1,3,757,48.4,0
1395,69,1,13,745,91.2,1
6634,12,1,11,657,74.85,0
5837,99,0,17,512,7.88,1
1092,38,1,11,419,58.91,0
3560,45,0,16,445,29.34,0
8926,57,1,18,121,91.03,0
9452,90,1,9,120,37.82,0
4218,71,0,7,978,32.23,0
9316,55,0,2,131,72.91,1
8829,38,0,3,349,55.9,1
1733,89,1,17,819,99.01,1
9705,9,1,4,398,52.46,0
1812,78,1,6,627,31.03,0
8711,34,0,22,979,76.56,0
6565,75,1,0,754,58.33,0
4189,61,0,3,998,38.34,0
4019,12,1,2,653,93.65,0
8138,39,1,21,495,17.24,1
6919,19,1,7,184,29.16,1
5965,62,1,3,773,74.56,0
9025,91,0,11,448,61.14,0
6989,65,0,9,372,99.29,0
4111,7,0,19,155,82.21,0
7640,35,0,8,494,31.46,1
7123,38,0,13,718,48.79,1
2512,71,1,1,545,84.25,1
1510,86,1,4,921,47.67,1
1285,29,1,4,283,79.38,0
5713,89,0,6,270,78.9,1
7311,3,0,3,386,1.85,1
1185,34,0,7,504,53.32,1
9540,80,0,18,198,24.21,1
8501,73,1,6,198,55.04,1
9648,56,1,21,133,92.8,1
8807,34,0,0,695,5.62,0
1025,17,0,2,184,65.31,1
4041,5,1,19,418,45.55,1
4452,28,0,9,440,65.2,1
1445,49,1,13,301,36.66,1
7871,7,1,10,280,45.79,1
8943,29,1,17,295,33.57,1
3917,67,1,1,124,40.68,0
6682,53,1,16,782,47.63,0
8658,91,0,19,738,4.67,1
5005,22,0,1,423,78.41,1
1508,70,0,21,907,20.23,0
4813,75,1,15,925,24.75,0
4053,98,0,16,452,93.34,1
4157,9,0,5,703,44.67,1
7251,41,0,19,320,63.83,1
1491,96,0,22,116,66.39,1
2191,52,0,20,663,49.41,1
9039,63,1,8,879,50.73,1
7646,91,1,6,897,70.49,0
8424,61,0,5,672,80.63,0
7188,93,0,16,222,73.82,1
6202,86,0,7,931,37.42,1
4915,66,1,23,256,24.84,0
1184,16,0,7,252,51.73,0
7483,75,0,5,565,93.59,1
3850,91,0,23,172,63.82,0
1080,86,0,19,992,43.71,0
8948,26,0,14,525,2.83,1
4332,67,1,4,715,71.11,0
1717,58,1,21,536,34.93,1
2613,91,1,6,280,63.01,1
9405,25,0,9,747,20.46,1
9730,34,0,15,164,41.38,0
4806,58,1,10,197,29.84,1
3378,52,0,13,762,76.39,1
8182,57,1,24,910,7.99,1
9268,74,0,24,574,11.75,1
2997,71,0,5,493,76.3,0
8926,14,1,6,680,48.89,1
4941,42,1,0,138,93.5,1
1686,34,0,6,229,56.74,1
2543,73,1,17,144,3.35,1
9021,32,0,4,451,50.28,0
3431,10,1,18,990,83.75,0
8079,17,0,24,918,40.94,1
9441,17,0,23,571,2.79,1
2155,17,0,15,784,80.42,0
9123,15,0,10,784,75.81,0
5642,81,0,23,849,77.89,1
6489,66,1,5,626,4.67,1
9000,23,0,20,912,3.31,1
4601,24,1,4,156,12.19,0
5610,12,0,17,651,83.03,0
8578,97,1,8,852,24.75,0
4895,19,1,7,578,81.57,0
5483,16,0,1,706,45.58,1
6869,88,1,9,724,95.11,0
9944,4,1,12,961,28.1,1
8593,79,0,14,505,50.23,1
6702,76,0,13,245,25.93,1
9098,76,1,5,403,33.29,0
6945,41,1,1,356,47.95,1
8991,35,0,0,205,41.18,1
2394,99,0,2,780,20.84,1
3458,69,1,23,262,38.74,1
6568,97,0,0,725,21.75,0
5526,31,0,13,524,50.56,0
7333,60,0,16,653,23.68,1
4943,43,1,5,947,66.54,0
7018,99,0,4,844,47.1,0
2869,16,1,21,110,54.95,1
4354,72,1,22,617,17.17,1
7080,67,0,15,322,47.83,0
6082,69,0,10,949,51.62,1
4512,41,0,21,573,97.09,0
4438,37,1,10,872,94.78,1
7355,38,1,11,769,55.17,0
7702,52,0,6,346,31.21,1
6420,18,0,12,770,58.64,1
1291,21,1,22,432,42.54,0
3349,45,1,21,170,36.7,0
2492,97,1,5,224,27.51,0
9138,14,1,19,789,26.67,0
1625,35,1,8,125,68.29,1
9421,3,0,13,858,36.14,1
2957,40,0,1,989,11.02,0
4440,56,1,19,131,71.32,0
6113,78,0,20,808,26.91,1
5470,63,0,14,104,35.68,1
1592,21,0,21,661,92.32,1
2400,45,1,10,775,8.3,1
4251,9,1,15,589,6.67,1
6980,2,0,13,293,41.26,0
9707,92,1,21,859,33.67,0
9568,91,1,17,707,31.33,0
9050,77,0,20,865,31.05,1
6325,6,0,4,545,62.75,1
6814,53,1,4,243,42.07,0
6853,93,1,16,727,25.3,1
3480,61,1,10,363,16.38,1
4983,74,0,24,813,35.8,0
3151,2,1,6,576,17.19,0
4184,84,1,9,971,61.53,1
6556,58,0,2,379,29.63,1
1716,14,1,7,577,93.07,0
4349,22,0,14,761,52.1,0
7227,87,1,15,178,49.64,0
6165,7,1,18,901,23.32,1
7493,28,1,2,951,34.64,0
4953,76,1,22,446,46.87,0
4638,38,0,5,422,76.77,1
5839,62,1,19,672,58.56,0
7333,20,1,20,132,31.75,0
4481,26,0,0,473,33.91,0
4643,34,1,6,609,10.07,1
2546,60,1,11,559,1.79,1
9610,20,0,8,598,42.6,1
6211,19,1,16,132,82.07,1
4478,73,1,23,981,97.76,1
8669,49,0,15,349,45.98,1
2033,85,0,11,559,1.75,1
2086,77,0,5,532,20.91,1
1906,46,0,14,375,16.46,1
2605,68,1,15,574,23.14,0
1196,7,1,23,519,67.99,1
8533,28,0,10,223,54.6,0
3299,58,1,9,909,91.15,0
4213,12,0,24,106,10.19,1
5806,4,0,10,955,44.56,1
6300,86,1,3,642,83.24,0
9546,10,0,14,774,63.98,0
7799,21,1,14,168,73.7,1
3153,91,1,15,901,56.6,1
8607,2,1,8,965,72.58,1
2879,3,0,12,463,84.14,1
3358,8,0,12,865,99.76,1
2632,45,1,22,423,32.31,0
8099,4,0,4,417,9.62,1
8453,67,0,6,978,48.02,0
4875,30,0,13,768,63.0,0
3264,64,1,15,233,10.03,1
2893,14,0,19,485,14.78,1
3775,67,1,15,760,49.76,1
1560,3,1,6,772,24.97,1
7705,72,0,6,922,77.77,1
5882,16,0,19,646,81.66,1
3629,29,0,21,741,37.15,0
5460,47,0,17,174,27.13,0
9544,46,0,17,633,50.18,1
7327,70,1,2,455,19.78,1
8185,47,0,1,454,19.89,1
4473,60,1,13,376,29.28,0
8757,60,0,15,707,86.98,1
8042,25,1,1,594,89.36,0
3585,74,0,8,279,68.7,0
1148,94,0,5,621,15.08,0
5309,72,1,6,495,64.93,0
1422,14,0,21,683,27.58,0
5150,63,1,17,876,30.16,1
6046,14,1,24,739,47.38,1
2360,57,1,20,478,12.34,1
6260,8,1,9,544,73.18,1
5718,42,0,16,594,85.44,0
2315,70,1,23,974,52.19,1
9510,48,1,19,467,49.3,0
8553,27,0,20,894,14.86,1
2241,78,1,6,684,21.41,1
7733,81,1,17,835,35.85,0
6700,44,0,19,157,16.55,1
7902,90,0,17,105,94.5,1
9363,49,0,22,526,97.73,1
9546,75,1,4,145,25.73,1
6668,50,1,21,521,33.96,1
8508,69,0,2,900,34.75,1
7289,38,1,3,194,6.92,1
3568,20,1,9,472,3.9,1
4257,24,0,13,221,18.41,1
6758,47,0,0,914,40.97,0
4297,62,0,10,806,29.88,1
6313,67,0,8,558,57.13,1
9585,8,0,7,184,44.16,0
9490,49,0,22,130,39.15,0
4369,94,0,13,870,4.31,1
5587,40,1,21,906,91.71,1
3983,69,0,22,911,1.8,1
4791,99,0,4,859,19.37,1
2284,84,1,0,672,28.45,1
4010,38,1,6,638,23.06,0
9104,94,0,5,516,80.7,1
1898,37,0,3,790,17.46,0
4753,77,1,23,803,79.54,1
4900,66,1,1,871,80.65,1
1495,89,0,19,843,22.8,0
1349,15,0,9,211,10.26,1
8776,87,1,10,633,66.61,0
9241,53,0,19,618,39.02,1
7792,66,1,13,664,64.72,0
1959,62,1,12,243,22.7,0
6196,25,1,7,250,10.39,1
8379,45,1,5,624,61.52,0
5713,29,1,2,429,87.14,0
8728,78,1,8,917,88.37,1
1980,46,0,8,539,30.93,0
8129,44,1,16,449,74.25,0
8416,89,0,8,562,31.39,1
2854,98,1,4,439,14.61,1
9116,22,0,2,235,10.19,0
4946,84,0,10,199,39.06,1
7386,52,0,10,622,20.32,0
5073,7,1,17,830,92.87,1
9633,98,1,10,352,13.0,1
2981,30,0,4,757,94.64,1
8670,12,1,15,674,94.47,0
2391,54,1,8,509,58.27,0
7346,9,0,22,759,47.53,1
5589,19,0,19,673,25.83,0
8600,21,0,17,296,11.28,1
6137,87,0,2,997,6.57,0
7983,81,0,7,693,59.5,0
2571,45,1,17,562,44.18,1
9216,48,1,23,239,50.23,0
8848,50,1,9,352,56.93,1
7476,55,0,14,899,99.06,1
7584,99,0,9,647,13.46,1
4691,64,0,0,200,71.43,1
7436,36,0,6,303,34.2,0
1103,17,1,19,404,33.51,0
7901,12,0,9,626,74.69,1
2286,72,0,5,749,79.85,1
4764,10,0,11,923,32.31,1
8045,26,1,6,965,22.62,0
4514,3,0,16,205,98.21,1
5414,69,1,0,931,7.37,1
9276,20,0,20,439,81.5,1
8930,47,0,20,273,90.75,0
2376,52,0,13,536,96.0,1
5957,89,0,1,917,34.46,0
5523,94,1,22,205,72.53,0
1289,62,1,17,814,44.55,0
8672,21,1,10,644,51.79,1
4837,28,1,8,581,98.04,1
9636,51,1,10,535,56.64,0
7323,56,1,16,365,56.24,1
3784,40,1,4,964,79.74,1
8102,20,1,3,339,32.02,0
8694,63,0,15,179,90.56,0
2111,51,0,12,490,91.82,1
1943,81,1,10,454,5.54,1
6723,81,1,11,110,89.54,1
6801,18,1,9,329,17.68,1
4300,72,1,10,732,78.1,0
4605,14,0,15,151,26.61,0
1857,73,1,11,201,84.95,1
1712,45,0,17,590,50.41,0
3055,95,0,2,702,83.07,0
7392,8,0,4,656,22.16,0
6063,48,1,20,463,99.49,0
9678,98,0,2,644,78.79,1
9114,35,1,0,166,96.95,0
8636,15,0,4,744,92.98,1
8823,18,0,15,629,82.88,1
8890,64,0,13,441,42.92,0
8268,8,1,20,454,82.98,1
3455,30,0,24,247,48.43,0
5120,35,0,11,758,38.04,1
4554,60,0,17,431,97.71,0
6042,27,1,17,769,60.75,1
9940,62,1,6,806,70.55,1
8743,84,0,4,139,92.76,0
2982,82,0,15,941,8.62,1
1874,5,1,10,333,47.08,1
1349,5,0,6,721,62.91,1
2857,51,0,14,195,45.02,0
7830,64,0,8,743,40.15,0
7663,42,1,19,163,97.04,0
8871,80,1,0,801,13.67,1
7188,38,1,13,389,42.85,0
8044,75,1,10,563,99.37,1
1847,91,1,0,296,9.37,0
7116,47,1,19,332,5.51,1
3559,30,1,8,266,55.94,1
3788,13,1,10,909,24.37,1
6415,88,0,15,888,3.35,1
8042,3,1,11,590,18.5,0
5557,78,1,2,337,78.09,1
5772,55,0,5,164,29.35,0
3788,48,1,14,362,25.88,1
1563,98,1,11,372,16.76,1
4530,47,0,2,775,73.03,1
3108,51,0,15,495,65.39,1
3103,83,0,4,389,97.5,0
9800,98,1,1,734,20.5,1
3463,18,0,8,708,61.05,1
2927,51,1,22,165,81.6,1
2715,18,0,0,738,59.96,1
8851,40,0,8,562,10.57,1
2270,30,1,15,561,95.52,0
2931,82,1,18,586,18.74,1
4145,72,1,24,822,5.5,1
7666,69,1,10,205,58.35,1
5780,22,0,19,414,1.37,1
6901,54,1,17,992,72.06,0
2862,7,0,3,521,95.22,1
1190,17,1,17,564,85.94,0
2027,72,1,21,138,75.41,1
6893,92,0,12,756,73.93,1
7744,74,0,12,812,77.08,1
3477,57,0,14,359,19.41,1
6516,55,1,2,992,40.06,1
6510,49,0,5,237,73.19,0
2223,49,1,13,142,6.05,1
8208,34,0,15,881,52.85,0
1270,84,1,12,562,14.43,1
9650,92,0,20,356,33.92,0
7656,52,1,8,298,65.38,1
9289,28,1,14,274,20.55,0
1218,59,1,22,541,59.59,0
5512,43,0,15,225,7.07,1
9823,77,0,20,464,80.19,0
9901,42,0,15,568,49.63,0
6827,49,0,24,911,26.87,0
6722,26,1,14,824,83.34,1
9963,63,1,19,876,83.44,0
9151,36,0,8,691,67.25,0
3287,66,1,23,980,48.53,0
5690,77,0,17,575,64.76,0
7888,65,0,23,571,49.81,0
2668,49,0,23,281,80.26,1
5982,84,1,20,579,8.62,1
3601,15,1,1,746,71.43,1
4787,12,1,15,341,86.56,1
9980,77,0,11,817,92.55,0
2438,45,0,15,857,99.99,0
2543,2,1,14,594,3.03,0
1283,66,1,12,729,1.01,1
6734,22,0,11,962,20.66,0
6596,97,1,18,657,56.02,0
6863,21,0,4,109,92.43,1
2109,21,0,9,211,85.23,1
3501,24,1,7,837,82.94,1
9679,79,1,14,652,69.61,1
4109,77,0,14,549,18.76,1
8348,67,0,24,519,85.92,1
6389,33,1,14,651,36.17,0
5635,10,1,4,440,3.16,0
2012,39,1,4,101,27.28,0
