3551,48,1,2,179,29.25,0
1768,97,1,20,839,38.63,0
2545,44,1,17,773,61.31,0
1627,25,1,22,455,78.03,0
7274,23,0,12,623,49.33,0
8705,38,0,18,856,14.48,1
4805,43,1,18,709,47.11,0
1419,36,1,2,949,23.6,0
8004,40,1,4,513,94.81,0
1041,2,1,24,796,65.6,0
4319,68,0,11,355,69.08,0
9485,81,1,11,572,74.82,0
5990,96,0,15,836,39.66,0
8301,37,0,10,243,5.66,1
2005,30,0,13,330,67.27,0
9324,59,0,13,659,3.68,1
1735,80,0,2,420,99.29,0
6159,47,1,18,758,63.23,0
1712,32,1,11,488,99.16,0
1936,25,1,15,965,37.71,0
7696,4,1,3,635,41.97,0
4394,21,1,16,820,85.54,0
2610,98,0,2,482,99.16,0
1599,88,1,19,940,41.12,0
1901,69,0,2,770,72.91,0
9205,72,0,7,970,99.49,0
8231,92,0,18,452,65.26,0
1760,99,0,3,847,93.03,0
8689,15,1,14,761,77.54,0
5722,46,1,14,373,88.31,0
8368,93,1,24,973,67.16,0
3888,24,1,6,932,74.55,0
3541,3,0,23,323,49.4,0
3228,27,0,10,882,59.25,0
5918,33,1,5,737,40.36,0
1595,22,0,18,973,9.65,1
2069,62,1,19,598,24.46,0
9059,29,0,20,365,55.74,0
3832,27,0,9,924,93.75,0
7024,41,1,7,891,36.88,0
4628,15,1,5,420,24.76,0
6994,38,1,6,149,11.65,0
8110,48,0,13,466,1.73,1
2476,97,0,1,593,77.36,0
4709,60,0,21,289,47.59,0
6841,19,1,23,568,30.66,0
8688,92,1,17,442,55.78,0
2903,42,0,14,604,71.19,0
1650,56,1,12,333,98.95,0
3791,46,0,0,119,37.51,0
3597,68,1,24,355,42.04,0
6591,12,0,10,685,37.17,0
8106,9,0,8,866,78.5,0
9557,17,0,5,424,23.35,0
3008,39,0,13,219,94.52,0
7807,22,1,23,105,88.44,0
4039,3,1,1,753,66.12,0
7818,19,1,4,409,5.59,0
3027,93,0,19,625,19.82,1
5716,94,1,19,139,22.36,0
5042,15,0,5,585,92.45,0
8447,29,0,9,991,94.09,0
7126,25,1,1,843,84.68,0
8914,71,1,9,751,96.95,0
6946,62,1,21,684,40.92,0
4939,31,0,19,302,36.16,0
4903,69,1,13,450,35.72,0
1035,98,1,6,349,79.44,0
1735,51,0,6,291,15.4,1
1706,84,1,1,405,23.29,0
9017,26,0,4,395,79.11,0
2353,6,0,16,638,42.95,0
9113,33,0,0,375,16.46,0
4503,69,1,17,268,27.43,0
9514,12,1,16,166,38.2,0
7328,23,0,14,356,86.66,0
3849,27,1,2,556,10.25,0
4715,94,1,14,244,33.76,0
5941,71,0,17,463,23.4,0
6494,28,0,20,815,42.06,0
5572,90,0,20,864,99.17,0
9680,69,1,18,771,9.63,0
9075,12,0,24,770,99.45,0
6513,34,1,23,621,1.4,0
1865,53,1,24,718,1.18,0
1053,87,1,12,492,55.17,0
7921,63,1,0,652,98.35,0
4895,22,0,12,602,19.9,1
2551,28,1,17,506,35.06,0
3198,83,0,18,242,38.11,0
2164,8,0,3,864,36.27,0
2826,61,1,21,518,85.09,0
5592,82,0,23,623,75.79,0
9329,63,0,7,821,8.83,1
6051,53,0,17,968,79.64,0
3978,62,0,24,371,18.29,1
3784,33,1,19,343,3.26,0
2710,70,0,13,952,46.31,0
3526,53,1,24,368,11.99,0
2528,97,1,16,762,38.27,0
6798,58,0,22,754,28.56,0
7575,58,1,19,578,35.15,0
7752,22,1,7,188,82.53,0
3032,58,1,24,814,87.52,0
1845,42,1,10,676,24.06,0
5198,70,1,20,779,19.73,0
9081,87,0,12,168,56.41,0
3221,94,0,18,304,94.43,0
3706,36,0,7,708,26.46,0
4968,79,1,20,250,85.88,0
9098,89,0,14,574,23.48,0
1194,63,1,5,719,55.55,0
9374,45,1,17,451,62.21,0
1280,15,0,4,491,46.27,0
3287,59,1,24,173,74.26,0
3461,32,0,0,668,33.96,0
8774,67,1,15,542,44.3,0
3819,35,1,22,491,9.74,0
3405,51,1,14,167,1.49,1
4950,81,0,24,735,60.11,0
7256,91,0,22,901,59.24,0
4218,37,1,15,176,29.87,0
6909,74,1,0,752,12.54,0
5746,79,0,23,209,16.98,0
3749,83,0,10,657,95.36,0
8013,37,0,10,289,3.71,1
1234,79,1,2,650,90.58,0
4818,90,1,10,863,48.71,0
9233,90,1,11,831,31.79,0
4919,22,1,23,863,22.0,0
9647,11,1,19,716,9.64,0
1008,76,0,11,874,51.09,0
7157,54,0,9,612,59.39,0
6541,24,1,0,786,14.1,0
8042,13,1,9,910,43.36,0
6153,98,1,5,459,96.88,0
8993,91,0,24,219,28.15,0
2841,80,0,19,474,50.95,0
4993,45,0,4,711,10.05,0
1431,25,0,8,827,46.42,0
4934,94,0,0,499,42.76,0
8962,2,0,5,294,57.6,0
4376,18,1,0,649,40.26,0
7481,22,0,15,351,29.92,0
7189,72,1,20,150,34.11,0
2206,40,1,20,388,42.49,0
5917,89,0,6,649,20.56,0
9877,80,1,23,881,62.62,0
2859,98,0,20,684,85.56,0
2769,3,0,10,973,10.44,0
8700,33,1,6,988,43.44,0
3877,76,1,14,253,77.67,0
2333,25,1,17,830,25.42,0
2823,98,0,16,557,28.55,0
7861,2,0,19,863,83.21,0
8860,38,1,23,763,40.69,0
9225,93,0,4,275,7.63,0
2255,43,0,19,730,4.3,1
2048,28,0,5,244,24.84,0
4548,96,0,7,734,4.6,1
5556,6,1,2,370,65.62,0
1835,84,0,24,663,19.09,1
2714,93,1,9,100,17.37,0
6124,54,0,2,457,81.38,0
1766,86,0,8,952,72.12,0
2869,51,0,13,664,40.64,0
4866,35,1,9,856,42.47,0
2469,60,0,2,860,40.14,0
7930,57,0,19,508,91.65,0
2208,42,1,17,677,67.24,0
1258,18,1,24,860,72.29,0
3440,76,1,13,683,58.44,0
4715,75,1,17,678,86.52,0
8258,96,0,24,110,25.7,0
8498,89,1,13,953,49.02,0
9922,72,0,12,378,45.92,0
6029,4,0,7,687,95.0,0
6834,17,1,11,898,1.79,0
6150,14,1,12,888,37.29,0
6653,74,0,16,369,39.75,0
9045,14,1,8,889,40.59,0
5859,69,0,0,436,31.1,0
8745,92,1,23,740,60.24,0
3885,36,0,19,902,55.56,0
4436,52,1,18,669,47.28,0
9637,56,1,9,858,10.07,0
6468,89,0,18,558,13.43,1
6634,68,0,1,174,6.34,0
4141,68,0,17,775,6.46,1
1152,25,1,14,903,63.35,0
5567,85,1,20,141,47.3,0
3901,17,1,21,315,28.42,0
6234,18,0,16,295,10.51,1
7932,43,0,23,445,68.1,0
6491,63,0,6,613,26.2,0
4827,44,1,17,908,38.62,0
5469,72,1,15,978,84.67,0
7054,92,1,15,214,56.82,0
1361,43,1,6,339,75.4,0
1894,33,1,15,125,78.46,0
9400,75,0,10,272,54.85,0
1951,52,0,23,993,33.77,0
1092,22,1,24,648,82.54,0
7475,64,0,21,587,19.55,1
2792,64,0,16,468,70.43,0
7094,11,1,15,413,49.87,0
6501,44,1,0,614,37.92,0
1663,41,0,10,852,85.05,0
1094,6,1,10,234,49.37,0
5648,51,0,4,154,54.51,0
4197,24,0,18,618,60.17,0
6319,38,0,16,767,71.26,0
9486,63,1,15,602,66.69,0
8466,57,1,8,312,93.26,0
6325,18,0,14,452,12.91,1
3186,90,0,11,299,99.44,0
5471,44,1,15,633,17.68,0
7503,60,1,16,760,2.79,0
5243,50,0,20,313,87.41,0
2552,74,1,14,656,76.72,0
2854,39,0,5,641,66.84,0
7185,85,1,0,161,69.19,0
7981,99,1,12,658,85.23,0
2898,81,1,1,505,66.36,0
7298,90,1,15,445,17.82,0
5012,21,0,17,821,71.47,0
5122,27,0,24,881,10.4,1
8855,35,1,9,902,81.68,0
8203,65,1,18,372,49.04,0
2783,35,1,4,652,4.21,0
3163,85,0,4,929,67.43,0
4752,62,1,8,125,7.04,0
4045,70,1,2,655,22.28,0
4199,13,1,23,292,9.67,0
5314,29,1,20,969,37.41,0
1849,6,0,10,232,71.98,0
7475,76,1,24,540,2.52,0
2416,73,0,14,865,39.71,0
4876,81,1,2,365,85.01,0
7451,21,1,13,762,73.21,0
9120,35,1,18,321,71.22,0
7439,95,0,2,290,86.07,0
9362,55,1,17,194,89.71,0
6383,59,1,10,753,8.67,0
5976,57,0,5,455,22.99,0
8724,9,0,10,674,51.95,0
4761,12,1,15,852,59.61,0
1123,61,1,14,569,42.68,0
1214,52,1,4,627,74.07,0
6395,40,1,13,861,40.02,0
1879,43,0,11,629,55.17,0
8917,93,0,7,825,80.39,0
9953,59,0,16,367,46.36,0
6413,32,0,0,775,77.55,0
2380,7,1,16,795,12.95,0
8837,42,0,22,510,29.09,0
5512,86,1,5,842,36.18,0
7903,37,1,12,820,57.44,0
7787,45,0,16,598,20.5,0
5884,41,1,5,689,96.62,0
8892,10,1,19,469,71.45,0
2758,42,0,8,350,40.63,0
9913,21,1,24,276,89.78,0
7026,9,0,16,477,71.7,0
7875,75,0,23,683,44.37,0
4639,97,1,24,250,61.3,0
2152,85,1,0,470,81.83,0
4857,91,1,23,649,88.69,0
9579,9,1,7,782,75.27,0
5007,70,1,18,555,22.09,0
3503,69,0,24,997,31.49,0
3976,92,1,20,465,99.55,0
3060,54,0,18,552,5.8,1
4007,27,0,21,938,66.77,0
7483,31,1,1,841,94.11,0
3846,70,1,22,674,22.28,0
2477,76,0,20,532,41.24,0
7851,87,0,4,751,74.02,0
9975,34,1,20,834,86.56,0
3999,62,1,19,615,31.68,0
7282,69,0,10,917,59.58,0
9783,21,0,13,358,16.4,1
6141,15,1,6,722,25.78,0
9714,80,0,20,168,99.73,0
6563,13,1,22,425,82.32,0
5984,22,0,15,268,58.49,0
1263,86,0,7,589,89.76,0
9559,36,0,12,543,16.75,1
3778,60,1,6,798,12.28,0
2787,97,0,24,801,18.33,1
2969,39,0,18,123,25.54,0
7800,17,0,9,379,31.64,0
8804,63,1,19,294,69.69,0
4893,43,0,4,496,94.73,0
7808,77,1,7,162,50.92,0
1399,20,0,0,611,41.06,0
2952,92,1,18,445,85.95,0
1367,10,0,21,120,76.59,0
1699,31,0,22,720,79.78,0
5925,35,0,14,817,89.11,0
4071,51,1,17,875,69.96,0
7505,83,0,9,160,71.79,0
7962,4,1,3,461,18.73,0
6053,43,0,21,258,72.38,0
2353,73,0,17,824,43.08,0
1093,65,1,12,137,61.47,0
6331,89,0,22,168,31.41,0
3987,77,0,8,975,4.3,1
5529,7,1,6,804,10.76,0
7140,87,0,12,207,17.12,0
7186,69,0,21,968,39.04,0
3824,90,0,14,294,97.27,0
5565,73,0,19,128,47.26,0
6361,13,0,22,980,45.72,0
3678,98,1,14,474,20.48,0
2949,20,1,8,123,38.93,0
1513,53,1,22,329,79.89,0
1262,25,0,6,709,35.35,0
1683,6,1,16,643,35.88,0
7064,81,0,15,596,85.25,0
8233,99,1,19,823,76.65,0
9349,91,0,4,760,73.46,0
7855,3,0,2,417,17.75,0
4397,59,0,0,403,99.0,0
7926,8,0,0,406,57.98,0
4988,32,0,5,372,49.49,0
1731,3,1,3,266,3.08,0
2103,48,0,20,601,39.96,0
6813,99,1,5,615,21.74,0
1665,45,0,8,184,49.74,0
3828,65,1,17,129,15.52,0
9201,2,1,20,492,34.77,0
3055,6,0,16,373,27.01,0
6765,49,1,1,831,23.72,0
3047,99,0,2,878,93.28,0
7762,60,0,17,798,22.22,0
6014,31,0,19,182,4.46,1
9052,66,0,4,650,17.61,0
3927,73,1,2,161,28.25,0
3522,24,1,22,734,35.28,0
3167,22,1,24,510,64.63,0
3157,23,0,15,391,96.42,0
7672,73,1,1,872,12.47,0
8860,92,1,11,602,90.18,0
7749,79,1,23,890,8.63,0
5513,94,1,11,654,79.04,0
4409,35,1,18,199,98.8,0
2031,90,1,8,106,4.43,0
8539,73,1,7,428,86.52,0
5392,38,1,13,866,43.48,0
6194,67,1,13,271,5.18,0
1273,97,1,21,368,40.44,0
2995,44,0,18,548,41.67,0
7333,88,1,17,932,4.69,0
4519,15,0,5,676,34.7,0
2382,56,0,9,262,85.5,0
3893,54,1,22,927,92.99,0
3427,22,1,23,171,33.73,0
8157,17,0,12,114,19.63,0
2340,18,1,24,238,38.54,0
8414,27,0,4,956,78.51,0
1857,3,1,15,501,6.45,0
1387,15,0,3,289,36.75,0
6160,2,0,3,361,46.76,0
5635,21,1,9,382,2.85,0
6181,26,1,22,821,15.95,0
7886,27,1,7,312,67.16,0
6868,18,0,7,648,27.18,0
5977,49,1,8,198,44.71,0
5136,14,0,15,602,82.66,0
4999,61,0,23,569,13.46,1
2473,73,0,24,565,71.8,0
2361,29,0,16,599,34.27,0
3547,93,0,3,882,42.94,0
3445,33,1,3,257,96.15,0
7910,55,1,14,216,70.15,0
7265,45,0,15,922,63.98,0
2765,74,0,0,515,41.6,0
9496,12,0,9,521,36.47,0
1737,60,1,2,485,91.35,0
6916,58,1,22,147,15.47,0
3752,90,0,10,435,77.71,0
1592,23,0,2,862,18.37,0
6930,63,1,11,152,25.46,0
5883,79,1,12,483,68.43,0
1069,25,0,0,134,16.16,0
2539,97,0,18,704,43.84,0
6458,53,1,14,941,94.91,0
6547,13,1,3,220,94.61,0
2318,28,1,10,383,98.64,0
1670,71,1,5,890,3.41,0
3199,67,1,15,392,97.16,0
4132,28,0,10,630,67.38,0
7424,55,0,20,371,25.2,0
8134,54,0,11,156,77.06,0
1734,89,1,22,862,42.94,0
1234,54,1,4,778,44.8,0
8837,19,0,12,407,13.71,1
1804,80,0,16,199,64.16,0
6860,42,1,2,249,69.12,0
4232,12,1,19,312,19.46,0
8569,36,0,0,324,55.78,0
8531,12,0,6,129,58.48,0
2643,71,0,19,530,32.2,0
8184,76,0,8,722,85.91,0
2786,90,1,17,818,59.41,0
6575,99,1,1,657,16.67,0
4373,2,0,24,495,77.54,0
9858,40,0,15,228,20.51,0
9679,25,1,1,434,22.29,0
3994,69,1,20,576,38.83,0
3308,12,0,18,608,63.52,0
3945,16,0,15,740,74.03,0
1662,41,1,15,980,95.23,0
1342,91,1,9,333,27.23,0
3286,90,0,7,172,50.31,0
7381,73,1,2,655,96.85,0
9740,48,0,11,912,91.48,0
7210,75,0,12,814,68.79,0
6483,77,0,6,949,55.15,0
7954,54,1,7,792,63.6,0
6115,27,1,11,346,84.57,0
6986,64,0,19,818,64.6,0
4389,71,1,12,269,49.53,0
1732,4,0,14,338,99.58,0
8553,65,0,7,135,32.58,0
9144,41,1,10,741,13.54,0
1182,80,1,18,143,14.32,0
8131,94,1,0,365,52.03,0
8357,40,0,23,732,39.22,0
2092,32,0,4,531,11.74,0
9614,29,1,8,563,1.69,0
8624,56,1,15,656,23.04,0
5605,95,1,3,834,85.54,0
3958,85,0,11,154,41.12,0
5891,33,0,6,380,45.25,0
5108,90,0,0,291,33.78,0
9883,40,1,22,327,23.89,0
1036,66,1,7,711,3.4,0
1008,49,0,9,503,26.99,0
3992,68,1,21,116,66.05,0
7458,94,1,7,783,8.9,0
2224,94,1,8,726,33.02,0
3124,58,1,16,398,96.74,0
9059,5,0,24,344,78.37,0
8923,94,0,16,146,27.02,0
7405,10,0,22,535,37.88,0
5111,23,1,21,639,26.64,0
2962,18,0,10,881,17.38,1
8022,17,1,4,614,95.21,0
2611,63,0,14,524,35.75,0
4851,95,1,19,212,9.15,1
8161,95,1,0,860,96.0,0
7750,85,0,15,296,31.03,0
7070,52,0,22,132,33.97,0
6954,3,0,23,353,63.51,0
6041,90,1,14,420,84.4,0
2518,27,1,13,343,95.1,0
2384,36,0,13,943,56.87,0
8830,3,0,9,582,23.94,0
4174,70,0,12,127,91.34,0
1262,15,0,1,300,23.16,0
7037,67,0,3,208,68.7,0
2226,9,0,19,663,35.6,0
5981,20,0,4,761,35.25,0
9914,74,1,10,574,87.15,0
6736,68,0,0,821,48.02,0
7776,2,0,24,794,69.03,0
4057,35,0,9,104,98.02,0
8318,66,1,12,653,5.67,0
2087,22,0,2,887,33.88,0
8882,98,0,11,874,29.96,0
3831,42,0,8,461,82.37,0
8047,90,1,19,183,2.85,1
1832,52,1,15,419,72.28,0
5090,36,0,17,466,81.46,0
2219,9,0,16,935,57.58,0
7906,93,0,20,150,15.68,0
7820,50,0,6,805,41.47,0
4946,54,0,9,721,69.94,0
4111,4,1,22,312,48.95,0
8315,75,0,1,384,66.43,0
8665,97,1,17,217,55.48,0
3494,12,1,24,221,84.74,0
5796,3,0,7,583,22.0,0
9744,33,1,15,611,3.73,0
8400,11,0,2,688,80.36,0
5952,39,0,5,300,6.58,0
2180,90,1,2,414,28.02,0
5076,66,0,24,773,47.97,0
8030,28,1,17,625,58.75,0
2064,62,0,7,527,76.6,0
1793,36,0,13,442,59.5,0
7477,30,0,20,384,64.49,0
4548,76,1,17,360,37.2,0
3559,19,0,10,166,13.52,0
3855,65,0,13,974,43.05,0
7472,94,0,14,166,86.82,0
4565,64,0,13,767,3.22,1
4431,78,0,11,613,46.42,0
5633,77,0,1,667,74.57,0
3134,94,0,3,903,53.45,0
9315,82,1,7,784,18.7,0
9848,54,0,14,909,56.44,0
1565,42,0,13,112,32.15,0
5723,48,1,16,293,71.71,0
3699,47,0,12,480,64.08,0
7577,48,0,21,155,86.03,0
5861,99,1,21,269,40.26,0
2268,99,0,10,636,10.57,1
8442,50,1,12,407,31.22,0
2876,92,0,10,198,60.67,0
2406,31,0,3,120,20.34,0
6008,66,1,23,134,10.51,0
8782,65,0,18,951,50.09,0
2796,53,1,22,936,6.9,0
5989,95,1,3,930,46.24,0
3094,36,1,0,672,68.58,0
7994,19,1,4,308,38.16,0
9988,57,1,20,543,20.97,0
1257,90,0,21,393,83.85,0
4708,61,1,4,572,31.36,0
8060,68,0,6,163,78.91,0
4630,56,1,9,467,3.66,0
2977,28,1,16,661,46.93,0
5206,15,0,13,242,25.81,0
5806,3,0,3,266,25.19,0
5421,37,1,24,463,85.68,0
9568,50,1,17,798,84.02,0
6956,28,1,21,248,10.55,0
5479,68,1,20,498,51.17,0
3646,63,0,19,890,19.5,1
8551,14,1,21,437,97.24,0
1613,98,1,14,236,88.07,0
7335,88,0,3,338,27.68,0
5706,20,0,19,858,29.42,0
3930,8,0,21,759,94.27,0
1010,43,1,14,693,30.86,0
5144,3,0,12,600,26.61,0
1731,43,1,10,953,70.71,0
6751,40,0,20,319,92.41,0
5221,45,1,11,383,26.16,0
2612,68,1,14,154,5.36,1
5252,66,1,1,836,45.25,0
7561,11,0,19,722,12.05,1
9952,38,1,16,558,68.9,0
4673,24,1,6,335,31.95,0
5963,4,0,0,726,32.58,0
7006,76,1,1,869,90.49,0
2140,73,0,12,849,4.88,1
7487,15,0,1,403,14.71,0
8590,44,1,4,846,65.73,0
5947,72,1,24,318,15.36,0
2334,37,0,17,536,17.04,1
7859,2,1,11,983,74.0,0
3730,20,1,16,360,19.07,0
9956,75,0,12,277,90.56,0
2072,74,1,18,520,54.62,0
8832,69,0,6,367,43.3,0
1672,75,1,3,837,59.84,0
1536,80,1,5,160,44.09,0
4801,92,0,15,737,5.35,1
8518,3,0,12,165,63.4,0
2919,79,0,20,155,38.14,0
5615,56,1,19,612,81.8,0
5370,43,0,17,396,34.86,0
6587,49,0,3,704,61.79,0
9826,20,0,17,675,30.38,0
2253,96,1,24,393,81.64,0
7143,64,0,9,790,28.95,0
1624,33,1,23,202,40.68,0
7619,81,0,7,786,81.94,0
4227,63,1,7,552,23.73,0
6413,16,0,24,494,57.17,0
4138,61,1,18,384,96.77,0
5246,87,1,20,431,47.58,0
4404,89,1,15,122,49.72,0
2117,57,1,13,710,53.23,0
2653,64,1,17,122,16.16,0
2251,52,0,14,184,69.72,0
4851,46,1,2,474,39.81,0
6764,96,0,1,157,48.93,0
8227,99,0,0,842,75.52,0
1788,97,0,20,608,76.89,0
6398,17,1,22,934,27.82,0
9801,10,1,16,224,36.1,0
2992,37,1,3,673,77.69,0
5760,39,0,20,955,57.94,0
6197,73,0,14,290,97.13,0
2745,78,1,12,286,21.82,0
4168,74,1,3,749,32.96,0
9924,20,1,10,425,8.86,0
6427,59,0,6,985,73.33,0
3893,44,0,6,376,87.28,0
5530,36,1,8,832,64.11,0
4107,86,0,0,168,45.21,0
9217,46,1,6,812,90.81,0
7461,44,1,20,770,50.46,0
5606,82,0,4,572,32.04,0
7465,18,0,16,690,8.99,1
5881,43,0,11,867,35.29,0
2873,87,0,14,292,47.34,0
3778,16,1,8,549,2.31,0
6742,82,1,18,418,14.36,0
2351,22,1,12,281,15.89,0
1987,93,0,19,682,73.94,0
3156,43,1,1,209,81.22,0
5279,85,0,17,345,56.82,0
7344,24,0,20,911,13.38,1
4703,46,1,12,728,67.04,0
7202,53,0,10,262,81.11,0
1270,12,1,12,539,63.51,0
9670,55,1,9,602,27.09,0
9874,25,0,7,599,55.43,0
3690,2,0,0,794,47.39,0
4496,18,0,5,914,16.42,0
7672,28,0,20,248,57.6,0
1712,36,1,0,910,91.41,0
3406,92,1,16,332,3.26,0
7892,21,1,19,913,94.74,0
6619,6,1,1,376,47.63,0
6512,85,1,20,403,84.02,0
7402,69,0,17,797,41.28,0
8147,7,1,8,837,49.37,0
8688,55,1,10,456,99.15,0
6184,22,0,8,218,2.52,0
2332,46,1,1,416,11.28,0
9932,71,1,14,126,16.02,0
4536,49,0,15,776,59.91,0
3983,61,1,7,203,21.13,0
2238,20,1,6,433,48.78,0
3505,51,1,17,976,88.98,0
6348,8,0,24,764,97.29,0
6518,46,0,8,954,74.79,0
3341,43,1,17,494,96.82,0
4293,27,0,3,398,80.72,0
1124,83,0,14,633,88.96,0
9431,39,0,14,957,83.1,0
8574,70,1,13,755,2.82,0
5774,7,1,19,436,81.58,0
8796,62,0,18,157,83.21,0
5042,82,0,20,759,3.52,1
5464,93,1,21,234,97.89,0
9189,19,1,21,926,45.52,0
3817,40,1,11,925,49.82,0
5255,75,0,1,822,78.02,0
6994,45,0,2,668,47.4,0
1306,95,0,9,908,11.94,1
1009,86,1,14,632,63.27,0
6313,29,0,1,225,45.7,0
5765,59,0,6,614,70.1,0
6054,15,0,19,768,20.03,0
8178,49,1,5,681,21.41,0
7885,84,1,20,336,33.3,0
2494,16,0,9,704,74.87,0
9726,67,0,0,629,85.78,0
9644,76,1,7,878,35.96,0
2721,29,1,12,826,95.99,0
8586,2,1,0,602,44.95,0
6168,39,1,10,448,42.51,0
9715,17,1,16,484,37.55,0
2713,84,1,2,607,51.18,0
3550,33,1,18,461,87.42,0
2065,50,0,10,142,98.86,0
8673,9,1,12,278,3.0,0
3095,19,1,17,753,1.54,0
8290,92,0,23,569,57.21,0
8134,12,0,18,433,1.77,1
9306,95,0,12,678,91.51,0
5415,35,1,1,742,78.37,0
8790,53,1,3,329,27.74,0
3078,26,1,8,596,86.51,0
2748,90,1,17,498,96.39,0
9487,2,1,6,251,84.76,0
2861,54,0,7,850,77.79,0
8077,62,1,18,729,81.45,0
3158,20,1,0,166,19.94,0
4708,78,0,2,404,9.58,0
4730,7,1,16,101,24.63,0
1498,50,1,15,315,49.38,0
1393,46,0,12,648,8.1,1
3428,89,1,10,897,31.82,0
4159,82,1,18,211,18.04,0
2833,91,1,23,199,61.06,0
3293,11,1,9,804,15.46,0
1638,75,0,23,366,68.69,0
3141,44,0,16,740,38.17,0
3471,87,1,9,896,20.6,0
4117,92,0,10,236,47.74,0
3747,71,0,14,407,4.17,1
8314,10,1,22,424,52.4,0
8361,55,0,6,416,43.13,0
8744,54,0,21,352,66.59,0
3030,31,0,1,617,45.54,0
6731,40,0,13,211,64.03,0
7636,2,1,13,807,28.05,0
5922,31,0,0,771,99.24,0
6970,33,0,18,166,20.15,0
6593,89,1,23,162,83.32,0
8604,56,0,24,662,45.19,0
9248,87,1,11,956,27.92,0
3815,57,0,15,364,55.3,0
2523,60,1,11,831,21.76,0
6054,47,1,9,680,99.82,0
9645,13,1,9,969,2.07,0
3971,61,0,23,484,74.83,0
6156,60,1,23,175,15.71,0
3811,41,0,1,997,14.91,0
2943,95,0,6,167,54.27,0
3022,66,0,20,993,71.9,0
9602,8,0,23,924,19.98,0
7993,64,0,23,369,75.2,0
5804,2,0,9,698,94.77,0
2579,74,0,4,521,68.53,0
5519,5,1,16,909,44.54,0
7098,55,1,0,571,71.69,0
7517,36,1,0,269,58.37,0
9257,87,0,1,156,19.7,0
3050,80,0,9,288,26.79,0
8826,47,1,0,926,80.16,0
4976,11,1,7,336,6.58,0
9796,20,1,1,719,81.77,0
4618,94,1,19,996,80.6,0
5740,82,0,0,711,89.45,0
9368,38,0,11,962,76.96,0
6608,99,1,11,537,87.1,0
7617,28,0,9,303,77.01,0
7080,42,1,1,282,9.59,0
6448,13,1,23,333,56.88,0
9392,59,0,6,630,77.36,0
2207,89,1,20,463,38.93,0
6456,57,0,5,190,97.34,0
5688,42,0,22,648,33.46,0
6859,9,0,22,729,33.69,0
8558,77,0,15,355,73.88,0
5844,39,1,6,651,83.24,0
2679,65,1,7,601,57.08,0
5109,66,0,6,718,33.07,0
8088,5,0,15,282,50.53,0
2715,46,0,17,825,67.8,0
5791,16,0,4,564,40.26,0
4377,56,0,3,186,81.18,0
4153,95,0,20,237,95.51,0
6119,10,0,17,714,84.78,0
7590,2,0,20,947,21.58,0
9757,87,1,11,602,16.37,0
5674,64,0,1,333,82.3,0
3726,69,0,4,274,86.9,0
1109,59,1,24,648,81.12,0
2090,86,1,24,932,47.81,0
4156,2,1,6,433,24.59,0
2660,82,1,16,740,61.82,0
7867,98,1,5,439,42.1,0
4558,69,1,0,409,75.82,0
7344,85,1,3,912,68.41,0
6833,68,0,2,957,18.2,0
1101,50,1,0,479,47.04,0
2529,80,1,20,520,81.09,0
4144,81,0,6,233,56.37,0
7754,79,1,3,343,80.48,0
3466,79,1,3,128,17.63,0
5821,21,1,19,975,84.67,0
9545,27,0,18,215,51.05,0
8376,52,1,5,531,78.64,0
6948,82,1,12,432,83.89,0
4327,68,1,9,957,67.5,0
6830,50,0,11,331,77.18,0
6242,24,1,24,277,75.84,0
5638,56,0,23,925,97.0,0
5412,20,0,8,590,49.57,0
5323,46,1,20,472,29.67,0
3987,8,1,22,777,89.59,0
6956,13,0,24,875,15.87,1
7588,46,1,10,430,90.53,0
4911,21,1,15,176,21.91,0
4145,54,0,3,284,49.21,0
7305,90,0,11,144,12.68,0
8439,11,0,13,931,5.32,1
9398,21,1,21,975,91.42,0
6967,63,0,6,380,27.71,0
9536,77,1,7,266,75.0,0
2353,82,1,16,970,47.53,0
8057,61,1,11,440,72.42,0
1026,61,0,10,180,85.29,0
1579,69,0,5,202,94.66,0
9506,36,0,5,803,15.29,0
4985,36,0,7,520,1.28,1
5974,34,0,23,594,12.19,1
6100,64,1,8,406,95.7,0
4959,33,1,11,178,5.98,1
1528,28,1,12,744,93.49,0
3701,17,0,6,133,8.65,0
6896,86,1,9,192,79.27,0
6239,79,1,19,910,64.5,0
6500,70,0,2,565,55.02,0
9823,81,0,10,613,10.06,1
4592,18,0,15,261,93.45,0
6188,15,0,5,820,62.77,0
9011,60,1,11,909,35.79,0
4793,56,1,0,670,27.31,0
3661,6,1,9,939,8.13,0
5143,54,0,22,627,19.65,1
8374,44,1,18,504,27.18,0
4579,50,1,15,114,71.22,0
6072,30,1,7,422,98.3,0
1508,37,0,13,243,93.22,0
3123,91,0,15,425,12.89,1
9826,56,0,15,838,27.13,0
2334,52,1,7,636,79.74,0
5463,57,1,18,190,25.46,0
4903,32,1,19,420,83.93,0
7266,26,1,3,238,79.27,0
1501,48,0,8,684,16.65,1
1697,8,0,19,359,88.88,0
2376,50,0,10,932,80.98,0
9235,4,0,23,316,6.58,0
3048,90,0,7,582,63.58,0
1813,41,1,11,224,8.66,1
9534,87,1,6,228,81.4,0
1570,38,1,24,442,17.33,0
2242,48,1,2,498,60.98,0
9423,43,1,13,288,92.52,0
4658,79,1,0,663,34.56,0
